7	86
9	108
6	111
4	91
12	98
6	126
7	109
7	73
4	108
12	105
6	110
6	104
6	112
6	28
6	102
6	83
7	78
2	110
2	121
10	112
7	126
6	79
6	108
7	77
7	85
11	63
10	63
7	9
7	102
6	109
17	112
7	128
8	50
10	98
4	108
1	126
7	126
7	85
6	124
6	91
10	83
6	110
10	112
12	83
6	110
3	57
12	140
6	95
6	95
7	80
6	94
9	110
7	70
9	73
9	57
9	94
16	112
2	126
20	111
20	25
6	126
3	114
10	102
6	109
4	126
10	110
1	123
6	101
15	59
7	114
22	122
7	110
6	106
6	112
6	118
3	150
12	94
1	11
5	98
1	110
7	112
7	126
5	171
15	28
13	136
7	108
6	105
7	110
6	102
3	114
6	58
7	109
1	98
3	114
20	147
10	111
17	98
7	138
12	121
12	110
12	101
5	106
6	152
10	20
6	43
6	89
7	117
9	107
10	117
6	110
21	120
7	110
1	110
12	97
4	102
10	114
5	98
10	112
6	8
7	93
6	32
3	92
18	28
7	95
12	73
6	82
6	117
10	112
10	145
12	108
19	89
1	110
7	122
9	110
5	57
6	126
14	10
7	110
3	116
7	118
5	75
7	100
7	112
1	106
2	136
10	105
10	38
10	99
10	117
18	85
6	95
10	110
7	106
13	58
7	102
7	149
6	130
6	112
9	110
6	126
4	123
1	109
6	108
10	111
6	118
10	110
25	58
7	110
10	98
10	112
7	110
3	118
7	73
12	118
10	110
7	98
10	116
7	190
4	110
4	112
10	126
10	118
10	102
7	126
6	106
10	65
7	112
14	64
9	90
9	92
12	122
12	110
14	56
7	115
6	109
12	118
10	102
7	102
4	122
6	110
10	152
1	126
6	112
10	110
7	70
6	110
10	110
1	110
4	152
7	110
7	120
12	110
6	91
19	96
4	126
25	67
7	122
7	98
6	102
1	112
2	124
12	98
10	110
20	108
24	43
1	126
7	110
1	109
13	110
16	110
6	5
7	124
6	104
7	126
1	126
7	154
7	110
6	77
15	64
7	110
6	126
19	130
6	108
10	110
1	110
6	115
10	28
7	110
7	118
6	118
2	110
7	77
7	118
4	102
1	128
6	110
6	130
6	64
7	110
7	110
6	64
6	106
10	114
10	78
2	138
10	126
10	126
25	93
7	106
7	110
7	106
6	106
10	130
11	89
6	57
12	126
7	110
7	122
10	66
16	122
6	110
7	70
16	109
5	102
1	137
25	86
15	31
7	124
8	139
12	110
6	3
7	101
1	118
13	77
15	40
11	115
7	126
1	110
4	110
9	80
4	112
7	125
6	112
7	110
9	59
6	122
11	188
25	64
6	69
19	32
6	110
6	126
6	102
7	118
18	67
6	124
6	106
4	110
1	110
7	101
4	101
13	109
4	110
8	106
1	129
4	140
10	110
6	110
4	110
4	110
7	192
7	21
6	110
7	106
6	59
6	98
12	55
10	102
2	126
1	110
19	133
3	86
10	125
7	79
1	105
9	107
9	117
12	105
10	110
18	7
1	109
1	110
3	57
7	130
7	13
10	106
7	126
13	7
10	112
4	102
10	110
4	106
1	162
7	112
4	110
6	112
10	126
10	126
6	1
6	110
10	87
4	109
13	94
6	128
6	126
14	79
6	110
3	10
6	84
16	126
19	126
7	107
7	121
4	99
4	110
13	109
5	117
6	109
6	117
10	110
10	109
3	121
6	10
7	114
7	110
1	124
4	114
7	165
6	112
10	109
10	117
7	118
5	70
6	142
6	95
7	106
7	112
1	110
6	134
6	106
6	190
6	89
16	112
6	110
6	3
7	106
15	89
19	64
7	110
7	81
2	109
2	98
6	97
10	128
7	112
6	146
6	17
7	118
7	75
7	91
7	110
13	192
10	108
10	109
7	128
6	124
6	92
7	174
7	122
13	92
1	109
7	106
7	110
6	87
14	40
3	126
12	82
25	90
6	126
10	126
13	149
10	144
12	32
6	112
10	64
7	75
6	66
10	109
6	78
10	113
10	126
8	112
7	125
7	108
20	32
6	101
6	110
7	109
10	105
6	106
6	110
14	13
10	110
7	80
4	102
7	86
7	117
4	107
6	110
5	90
6	110
6	110
6	57
7	110
1	110
7	114
15	60
15	90
15	181
16	112
7	158
16	100
8	27
3	51
5	118
6	110
4	101
4	109
13	109
22	172
7	117
4	109
1	128
6	126
10	110
10	130
7	110
4	130
4	91
10	122
6	41
10	110
7	110
6	57
3	58
6	118
6	112
6	128
7	15
4	9
3	45
3	100
6	80
6	110
13	116
14	92
4	110
10	5
1	97
10	119
4	106
7	106
1	106
7	110
10	110
7	110
1	112
1	102
1	106
1	106
6	122
14	110
7	108
8	70
7	110
6	110
6	118
4	126
6	106
1	112
11	57
25	90
13	89
6	110
13	126
3	106
7	101
7	126
5	128
10	121
4	74
1	114
7	16
6	106
10	110
10	110
6	110
14	19
22	176
26	130
3	179
3	142
3	17
7	108
7	124
4	110
12	112
3	142
10	117
6	110
7	15
25	112
12	50
7	106
7	81
6	110
6	112
7	110
1	122
5	98
1	137
12	131
12	109
6	121
6	12
10	106
10	128
6	112
7	94
12	10
6	109
6	109
14	32
6	114
7	78
7	118
6	126
23	88
6	102
10	9
1	109
6	113
6	108
17	112
7	109
7	123
1	106
6	57
6	118
7	75
1	110
1	141
1	101
6	110
10	109
6	112
14	26
7	106
7	43
12	98
10	102
4	110
19	58
12	112
6	110
21	126
13	48
7	112
7	110
7	112
7	110
8	70
7	112
1	102
10	142
10	124
7	158
10	122
1	102
6	107
10	108
1	110
12	45
7	112
6	31
11	64
10	162
10	126
6	124
6	110
6	110
1	130
12	63
7	124
7	112
7	110
19	96
14	159
13	13
3	45
7	114
4	112
6	94
24	64
6	94
10	145
14	78
7	110
6	85
6	110
6	101
7	102
7	89
6	117
1	145
2	110
6	117
6	112
10	105
16	112
5	10
5	28
4	118
12	109
6	117
10	117
10	131
6	109
18	44
18	80
6	106
10	112
20	128
1	118
7	109
6	110
7	107
6	58
6	122
10	112
6	102
6	117
13	77
6	63
4	85
7	125
7	4
9	91
6	125
21	101
6	110
7	112
10	116
10	105
4	109
9	23
9	24
3	101
6	109
7	128
6	98
10	114
16	126
7	109
7	110
7	109
7	102
4	101
1	102
5	109
6	73
10	110
19	78
7	125
7	101
7	182
7	110
4	110
4	110
4	101
1	110
1	109
13	24
9	85
9	20
12	106
16	101
16	15
6	125
6	129
6	31
6	110
10	117
10	86
23	78
7	130
7	65
9	23
9	113
3	125
16	118
16	102
4	109
10	112
4	110
3	97
3	119
12	109
10	120
7	118
7	106
6	102
7	110
7	110
7	117
1	106
5	110
10	126
17	94
10	172
6	110
6	107
10	121
14	73
1	109
9	114
10	110
17	11
17	113
6	110
26	49
7	102
20	85
7	102
6	110
7	110
7	78
1	110
6	106
25	94
6	60
6	110
15	93
3	24
20	110
13	81
15	64
10	110
6	63
7	109
7	102
6	90
8	182
12	108
1	77
3	83
6	110
12	44
13	64
6	108
6	102
15	89
6	89
12	126
7	118
7	110
6	110
4	109
4	106
10	110
7	105
12	73
6	77
7	98
3	120
6	89
7	48
7	53
7	108
4	67
4	98
6	102
6	3
6	110
10	110
7	102
7	69
6	116
17	94
6	118
10	77
6	113
10	113
19	94
6	122
6	28
6	63
2	122
12	113
7	112
8	126
1	102
7	28
13	4
4	118
3	81
2	109
5	107
6	118
6	107
7	82
7	112
10	126
10	110
7	117
4	100
3	118
12	110
6	123
10	117
7	106
7	101
4	98
6	112
6	108
10	106
10	106
10	28
1	109
12	117
7	123
21	17
10	173
10	158
1	109
10	76
4	114
6	108
6	126
12	153
6	103
7	104
12	110
6	98
21	108
10	123
18	63
14	112
14	92
6	110
7	104
7	108
6	14
6	104
10	146
7	114
10	112
10	110
7	126
13	108
16	112
6	97
7	111
24	94
8	105
13	64
12	113
6	117
7	77
7	74
7	69
17	78
12	100
7	112
10	110
13	86
2	98
6	108
6	110
10	55
10	124
10	110
1	110
16	108
6	108
10	117
6	60
6	89
10	108
7	101
7	110
7	110
4	114
9	75
7	101
6	106
6	102
6	63
6	106
10	124
7	110
3	114
6	120
16	130
6	100
6	110
6	125
6	90
1	110
7	110
4	110
6	63
10	106
17	102
6	125
7	99
3	103
6	107
6	110
6	106
7	107
10	127
7	126
7	97
4	116
6	125
6	106
2	106
20	106
6	110
6	126
6	102
6	108
10	103
10	110
4	114
6	118
6	126
7	9
7	110
7	118
4	112
7	110
1	105
12	107
6	110
7	78
1	117
7	108
7	108
4	101
7	97
6	102
10	110
7	110
6	126
6	108
10	79
15	26
6	106
24	130
7	73
7	51
4	20
3	15
3	19
6	118
1	107
16	123
16	113
6	105
9	106
7	108
4	102
21	102
10	101
6	109
6	109
6	111
5	98
10	113
21	126
10	97
12	125
6	102
7	110
4	112
4	130
4	186
15	32
4	73
1	115
16	112
10	118
4	126
10	77
16	110
6	57
10	110
4	112
16	128
20	122
4	90
9	90
6	93
7	118
7	110
7	105
7	106
6	112
4	118
1	112
2	110
7	112
7	110
15	32
16	78
24	92
5	105
3	62
6	57
1	108
12	106
7	118
6	110
6	32
10	106
7	110
13	58
6	106
7	109
1	109
6	62
9	90
4	83
6	112
10	112
7	106
1	101
6	58
5	22
6	77
10	60
7	124
10	110
26	77
25	63
9	118
6	95
6	100
10	126
22	126
14	63
7	133
21	174
10	122
10	110
16	108
6	123
7	77
23	69
6	60
7	110
1	112
20	101
7	126
3	109
1	105
7	110
6	128
6	80
7	77
10	110
14	12
7	113
7	120
4	77
6	105
6	77
6	79
7	28
8	77
12	108
13	77
6	109
6	108
6	110
6	73
15	57
7	85
6	124
6	110
16	98
7	109
6	109
6	109
7	102
7	77
6	110
6	118
15	77
16	114
7	109
10	124
7	152
3	97
3	100
3	58
10	126
6	126
7	20
6	91
6	162
3	58
5	110
17	126
4	10
10	109
4	116
7	110
6	110
6	126
1	110
12	111
6	102
1	109
3	118
12	75
4	101
10	109
7	12
3	109
12	118
7	76
7	109
6	105
7	116
13	78
24	94
6	91
7	126
1	142
4	109
10	129
7	108
1	110
7	110
7	130
7	108
4	102
6	110
24	92
6	112
4	150
6	110
4	43
4	126
4	109
10	109
16	15
6	58
6	26
12	101
1	112
7	110
7	112
2	94
4	110
7	108
7	142
6	111
20	87
12	45
5	69
10	130
14	20
7	100
10	102
6	109
10	110
6	118
7	126
6	137
6	108
10	112
3	110
10	125
6	102
10	110
4	98
7	110
5	10
5	92
10	118
2	104
20	98
6	125
7	118
8	116
6	83
7	108
6	101
1	102
1	25
6	75
7	144
6	116
10	126
1	128
7	105
10	118
7	111
5	111
6	191
6	170
20	105
4	109
1	121
10	117
4	113
22	68
4	110
10	110
6	109
6	111
8	110
1	90
10	26
7	117
6	109
10	112
7	110
3	142
7	102
6	102
13	107
6	121
7	101
8	43
6	94
6	113
7	79
3	53
4	118
3	102
7	108
4	32
7	122
4	124
6	32
13	89
6	102
1	110
7	16
4	126
1	110
4	117
6	77
7	101
7	122
19	130
1	106
10	110
7	110
7	107
9	83
25	76
7	143
7	106
4	118
6	110
6	73
4	127
1	107
16	109
6	58
7	112
16	102
4	114
1	102
13	110
10	102
13	99
1	109
1	121
13	58
23	108
7	108
7	129
12	158
12	124
12	102
10	125
4	108
7	110
2	110
7	110
5	106
7	109
6	109
23	112
10	111
6	117
4	109
5	114
6	91
14	32
7	112
1	106
16	127
22	102
10	102
19	77
6	126
9	95
6	79
12	110
4	108
6	62
4	110
21	102
1	105
16	110
5	120
3	120
10	126
6	126
12	95
16	95
13	110
6	107
10	114
6	43
4	110
6	110
20	111
7	111
10	142
12	110
10	110
6	109
12	110
16	112
16	106
10	126
7	122
4	110
1	84
16	114
6	31
6	111
10	110
12	107
6	85
22	78
6	61
6	61
3	90
6	109
13	60
10	126
1	110
7	126
12	128
5	58
12	124
7	110
10	111
7	28
4	110
10	118
10	123
13	109
4	122
12	110
12	79
16	106
6	58
7	101
1	110
4	74
7	110
7	109
5	110
6	74
6	58
21	110
1	124
7	109
7	118
7	108
6	124
6	97
6	98
1	110
6	114
7	105
1	108
1	101
6	113
6	110
7	110
7	14
2	105
6	106
22	109
10	117
10	110
6	110
10	21
10	52
7	92
7	101
7	101
4	109
1	113
16	148
7	105
7	117
7	109
11	38
3	53
6	110
24	89
24	70
7	121
4	109
6	130
24	86
6	118
10	142
6	79
6	110
6	128
4	102
10	85
7	123
7	117
4	118
13	107
1	117
12	125
7	69
6	110
10	98
10	134
6	107
4	106
13	101
20	121
6	110
6	117
6	105
1	112
13	25
5	116
23	112
1	112
6	113
10	106
6	28
6	110
7	69
6	98
14	109
6	37
10	90
7	151
5	97
6	105
6	102
2	39
7	110
11	84
7	110
4	110
1	104
6	102
6	110
14	132
16	114
16	122
7	110
12	29
7	104
16	136
20	59
8	102
7	107
6	130
10	126
7	100
7	104
7	112
4	112
4	114
1	126
10	120
6	120
7	126
10	126
6	154
11	58
1	124
1	108
6	104
25	96
1	110
13	111
7	77
10	100
7	110
6	122
7	110
14	64
6	102
5	4
5	10
7	118
7	110
4	110
1	110
4	110
6	89
1	112
10	110
10	114
7	108
10	114
6	98
6	126
7	118
6	58
10	109
16	86
12	108
7	9
12	118
6	103
4	110
10	110
7	110
2	110
6	110
12	68
6	107
7	110
2	110
10	102
17	118
7	118
22	105
1	110
7	73
20	110
23	108
16	124
2	110
7	98
1	110
12	110
10	118
1	106
6	126
3	13
9	61
7	102
6	100
6	110
6	106
10	114
6	98
10	124
6	112
7	15
6	110
10	106
7	108
9	118
10	110
13	31
10	98
14	128
7	76
1	101
10	101
7	174
6	92
10	44
14	88
10	85
10	108
10	110
7	110
4	110
6	130
10	75
7	114
6	41
7	114
7	16
4	101
6	115
6	77
23	109
12	110
10	117
7	101
6	110
10	135
3	30
4	3
1	100
6	75
6	118
10	126
24	89
4	110
14	58
13	128
6	116
8	45
12	81
7	108
4	126
10	109
4	122
1	110
7	118
4	118
10	108
3	85
6	118
14	95
7	110
6	112
6	126
19	64
7	11
1	102
6	101
3	32
20	106
14	40
7	114
13	98
21	154
10	106
7	172
13	110
3	110
7	109
7	103
7	123
4	112
1	99
6	119
6	110
7	81
7	88
25	70
10	110
7	114
12	126
10	118
20	105
10	113
7	110
6	61
7	11
10	124
2	102
10	106
6	109
10	108
6	122
7	154
7	100
7	76
6	113
13	46
1	152
16	148
6	110
6	113
6	85
6	114
10	128
3	126
12	111
26	19
6	110
10	110
16	119
17	112
13	108
7	101
9	110
12	4
10	118
10	114
10	110
10	110
22	110
24	81
7	80
7	109
6	112
6	106
6	113
7	126
6	66
7	110
1	123
6	60
10	3
10	126
6	66
7	98
10	109
10	110
3	125
4	77
7	118
7	101
4	130
4	70
8	127
1	128
2	110
6	110
6	122
7	32
7	108
1	124
6	57
7	14
7	152
4	108
4	110
1	80
6	102
7	18
13	90
13	42
10	126
19	108
25	77
7	85
7	126
7	110
1	98
6	110
10	110
7	126
12	121
10	120
10	118
6	110
6	63
10	118
4	106
1	106
25	69
7	110
5	73
6	73
19	59
12	117
7	110
6	98
1	112
16	31
16	125
16	110
10	110
7	110
11	64
5	122
6	106
9	189
7	118
2	155
6	112
7	86
5	70
10	124
10	110
14	110
7	110
6	110
16	94
12	116
6	116
7	102
6	118
7	106
12	110
5	124
4	102
1	106
6	102
10	146
10	110
10	134
7	117
4	109
4	97
4	99
1	98
3	115
6	109
6	110
10	19
10	73
10	75
10	110
25	150
6	25
6	117
12	110
13	110
6	110
2	105
1	120
6	101
12	89
7	69
1	106
2	112
2	124
10	109
4	110
14	2
2	110
10	85
4	114
19	28
19	64
10	102
5	104
12	110
10	102
10	18
7	12
10	110
7	116
6	113
6	109
10	109
8	120
1	109
3	76
6	114
6	101
22	129
10	124
2	112
16	112
20	106
6	4
6	114
6	28
19	89
18	25
25	63
1	101
10	106
10	110
6	124
14	102
4	108
6	77
19	102
23	126
8	58
4	110
6	91
22	110
7	110
7	118
4	118
12	122
12	35
6	110
6	3
6	129
10	107
11	58
7	110
22	126
3	114
6	106
6	110
21	167
3	27
7	113
10	122
7	108
7	121
10	6
12	134
7	110
21	158
6	98
1	125
7	110
21	110
10	126
1	63
5	112
6	64
6	102
5	108
7	78
8	110
10	91
6	53
10	110
6	125
10	110
16	110
6	122
10	100
24	32
24	64
1	158
6	85
1	76
6	110
3	122
3	110
3	116
12	141
9	117
6	108
10	110
10	66
10	114
10	109
6	60
6	58
7	110
7	110
3	82
7	126
10	109
14	75
3	34
12	114
10	110
6	110
7	85
1	118
6	114
6	106
6	126
1	106
6	112
7	4
1	110
6	128
16	110
7	106
6	109
6	109
5	110
6	153
10	109
12	124
6	108
10	111
10	83
7	31
7	128
6	113
8	112
1	77
10	108
9	32
6	109
7	100
7	110
1	108
7	126
7	126
7	11
6	63
7	98
14	90
1	112
6	105
12	70
4	110
6	122
15	63
12	102
16	106
5	108
8	110
1	111
22	78
7	110
16	65
6	103
6	56
25	157
4	98
6	64
12	110
4	112
7	108
13	16
1	102
6	106
7	103
6	78
7	102
7	109
7	80
7	112
4	128
4	124
1	108
3	110
16	126
6	114
6	110
6	110
6	124
6	26
10	174
10	118
10	90
11	60
25	78
7	122
7	112
13	143
13	96
3	110
2	128
2	110
6	104
17	126
7	76
5	105
4	102
13	112
12	110
7	110
10	110
4	112
1	126
6	104
1	123
14	124
7	122
1	102
2	106
7	118
4	92
2	190
2	98
7	109
12	43
4	109
7	111
6	111
6	112
6	58
8	134
7	118
6	111
18	57
1	112
13	64
13	32
6	110
10	100
13	91
10	125
7	106
24	90
19	92
7	114
6	110
6	102
10	109
10	114
15	96
15	64
1	109
12	109
7	28
7	98
11	32
6	118
6	91
4	112
4	108
1	102
7	110
6	112
22	109
4	117
6	97
3	110
7	118
10	166
4	110
14	16
7	110
4	121
8	110
1	126
3	110
3	105
12	125
6	108
6	90
6	117
6	122
10	2
10	126
6	110
10	106
23	110
7	126
23	116
4	110
6	105
6	124
12	114
14	155
4	110
6	102
1	109
3	135
6	64
7	11
7	122
7	114
1	98
24	63
7	112
1	118
13	64
18	90
7	118
4	122
7	124
4	130
7	113
7	110
4	161
10	118
21	98
10	101
3	100
15	89
15	90
10	125
6	106
21	122
1	108
6	133
15	93
6	57
6	62
12	142
4	102
10	80
7	108
7	108
7	78
10	108
7	69
10	110
3	23
12	76
12	76
15	57
7	111
13	18
15	96
7	110
7	98
4	110
7	110
10	106
6	75
20	74
1	140
20	110
6	110
19	106
10	110
1	110
10	114
7	110
7	110
12	5
6	118
6	103
6	118
12	102
7	126
7	77
6	126
10	110
4	97
3	111
7	118
6	117
7	109
10	109
7	125
3	128
23	121
25	96
25	90
12	110
16	110
10	59
6	64
5	40
5	144
5	128
5	124
5	32
15	89
7	110
7	118
4	110
4	110
16	112
10	126
4	110
6	190
10	112
7	110
6	92
6	110
7	97
6	128
3	132
6	116
10	102
6	117
10	109
16	109
7	105
8	122
5	130
10	118
7	111
7	102
13	71
5	101
15	89
6	118
7	97
7	70
6	114
10	114
7	110
3	31
6	98
6	102
6	117
7	110
7	110
6	127
19	88
7	109
13	110
6	112
4	110
7	106
7	110
7	156
1	69
12	80
10	106
6	110
14	109
16	92
6	78
6	108
6	106
24	93
4	117
1	111
9	125
7	109
16	109
6	129
10	181
10	125
7	129
7	110
7	105
7	69
6	110
7	110
7	110
4	110
10	109
7	57
1	101
6	110
17	113
6	118
7	108
13	122
6	176
15	28
18	57
7	106
6	112
6	109
6	110
10	118
22	99
11	66
5	142
7	90
7	111
7	105
12	109
6	142
12	119
12	110
6	113
10	127
17	8
17	96
4	122
1	89
6	116
6	112
10	114
7	77
9	104
6	113
10	120
6	110
10	118
7	106
10	41
7	110
1	110
10	102
7	109
7	110
10	112
10	107
4	105
5	28
5	74
10	110
2	110
6	106
7	110
6	118
10	110
7	122
10	126
7	105
13	64
10	126
1	114
5	122
1	110
2	114
3	15
6	118
10	110
7	136
4	107
13	109
2	109
6	110
6	125
10	126
10	119
7	172
6	126
6	113
17	110
10	117
1	110
10	110
7	108
6	126
11	64
25	63
6	110
12	126
6	109
1	109
14	85
6	117
7	110
12	110
21	108
6	59
6	125
6	73
3	170
6	110
7	117
7	106
4	118
10	110
1	114
18	150
4	110
6	93
6	102
6	110
6	77
7	92
20	89
6	110
4	109
8	113
6	92
7	83
4	79
10	109
10	107
6	79
7	98
6	98
4	68
1	110
3	77
12	134
5	110
6	110
10	126
6	110
6	126
6	108
6	114
23	126
7	110
2	174
10	108
7	174
6	128
19	16
8	69
7	111
6	113
7	104
7	100
13	105
3	100
22	108
4	67
20	61
7	124
7	100
3	126
6	16
6	106
7	106
4	110
6	110
10	106
12	42
7	105
7	103
12	105
6	125
10	122
6	122
7	157
10	110
3	64
10	121
7	98
6	114
10	109
7	127
7	127
7	118
16	113
7	110
6	111
20	93
20	9
18	90
7	109
3	159
10	110
7	121
6	128
21	126
6	109
4	22
7	110
1	125
12	109
6	113
7	128
6	122
14	47
10	118
6	108
4	120
10	126
15	57
15	57
7	110
4	124
3	114
6	110
7	160
1	110
13	128
9	100
10	110
10	126
10	98
10	110
6	108
12	118
6	76
10	109
7	124
7	86
1	110
6	109
4	111
10	109
12	121
7	110
7	74
7	174
13	63
1	110
15	89
7	86
10	125
10	126
10	110
6	91
7	126
7	109
1	128
10	64
4	130
10	114
11	64
6	112
10	16
7	125
6	109
8	91
12	118
14	36
6	114
6	118
7	117
7	115
6	125
10	109
6	90
4	99
10	98
13	58
10	102
6	11
10	105
7	105
2	128
18	61
6	108
4	114
17	95
16	126
6	112
6	57
7	130
15	65
15	95
15	89
7	102
1	109
10	118
1	108
10	104
10	114
10	110
7	107
10	97
6	110
7	110
7	142
7	116
9	112
6	108
7	65
6	112
5	119
7	113
1	113
6	76
4	110
10	74
6	108
6	176
4	109
4	100
6	98
7	100
4	141
4	105
6	118
7	110
4	2
16	112
6	110
1	100
7	85
1	90
3	104
7	117
1	109
6	109
6	108
6	57
6	117
7	97
12	118
11	94
7	110
17	92
4	105
4	110
12	118
4	47
14	24
12	110
6	114
7	110
3	104
9	64
9	110
16	102
4	110
1	110
7	110
4	104
1	102
6	114
15	80
1	110
6	75
26	141
6	108
6	60
12	134
12	98
6	118
17	78
12	101
6	58
10	110
7	108
7	149
7	102
6	77
6	118
23	117
7	110
12	64
16	78
6	122
7	126
4	110
13	106
3	120
7	128
12	112
6	190
6	128
7	77
4	112
10	118
10	110
6	110
7	86
8	92
16	108
4	112
6	110
11	90
9	102
6	98
10	114
3	20
7	98
7	98
2	108
8	110
6	106
7	110
7	110
7	114
7	110
4	108
4	112
16	126
6	126
22	118
7	114
7	108
5	70
3	11
6	110
7	126
7	110
4	126
8	108
1	108
9	106
3	110
16	126
2	108
6	108
11	134
19	28
13	63
7	112
7	114
7	77
13	122
7	91
12	25
6	75
6	110
6	126
4	110
3	28
7	120
6	126
16	96
7	109
7	85
13	44
3	110
14	64
5	128
14	25
7	174
6	126
10	108
10	110
3	57
7	69
7	124
15	86
16	110
7	118
6	110
10	110
10	109
7	110
20	90
1	110
6	118
6	83
10	108
6	111
8	111
7	108
2	132
5	109
6	109
7	103
4	3
7	114
7	110
1	126
1	102
4	109
7	137
21	117
10	114
6	110
7	118
5	110
3	98
1	110
24	89
10	106
10	69
7	106
1	109
7	75
6	58
4	109
10	109
7	118
10	75
16	109
1	109
6	109
10	130
13	60
12	110
19	80
7	110
7	116
7	112
6	110
10	126
23	95
3	110
7	110
1	107
13	107
19	109
25	85
3	126
2	109
12	110
4	73
6	118
23	106
7	110
20	126
20	63
4	107
6	95
10	5
8	168
6	75
7	99
1	79
16	109
7	140
7	85
12	102
3	110
3	110
5	91
10	109
25	77
7	110
4	126
3	34
6	108
6	75
6	110
6	110
1	118
3	108
6	110
6	98
10	102
10	110
1	89
16	112
4	102
13	112
6	110
7	78
6	90
16	102
6	102
7	106
1	106
6	10
6	117
7	126
7	101
6	3
6	117
12	98
6	118
6	133
4	127
13	126
6	110
7	89
7	100
7	126
12	112
20	106
6	109
6	134
12	109
19	70
4	97
1	112
6	105
17	25
10	117
7	73
7	110
4	110
1	110
6	125
6	103
6	110
6	63
6	15
24	95
7	114
16	122
6	106
1	109
12	128
2	1
6	86
6	91
6	98
10	25
13	110
7	124
4	110
10	77
7	106
7	110
10	109
4	112
6	126
7	120
7	128
6	124
10	122
10	112
3	110
6	110
6	96
7	12
6	126
6	41
6	61
21	97
10	26
10	108
16	127
1	110
7	120
7	139
8	110
7	110
7	17
7	9
7	124
24	92
10	109
10	110
10	130
7	182
4	101
12	101
7	110
1	130
9	109
6	107
10	110
6	117
4	110
9	100
13	58
10	108
6	112
10	110
12	105
21	128
16	44
25	66
3	110
10	85
13	110
10	101
3	110
6	112
6	128
4	126
10	128
7	79
24	90
13	109
6	110
7	85
7	110
5	122
4	106
6	126
10	110
7	110
6	106
12	110
2	124
5	102
6	64
2	110
4	10
1	91
1	102
4	118
23	80
7	118
2	107
7	112
12	110
2	110
25	89
10	110
7	125
7	101
6	91
14	109
14	109
14	109
7	111
7	111
7	90
7	113
7	105
7	90
7	128
4	121
4	109
4	125
4	117
4	109
4	109
4	111
4	110
1	109
1	105
1	108
1	117
1	117
1	109
1	126
13	107
13	105
9	105
3	40
3	43
3	26
3	105
3	117
12	110
12	81
16	105
16	76
16	112
16	57
16	126
16	114
16	98
2	100
5	119
5	106
6	113
6	117
6	99
6	109
6	97
6	109
6	110
6	106
6	104
6	110
6	104
6	125
10	105
10	181
10	105
10	101
10	105
10	25
10	108
10	32
10	98
10	110
10	122
10	109
10	108
22	125
17	105
17	125
15	25
19	153
23	117
6	102
6	112
10	103
10	173
7	85
15	29
7	109
13	126
7	108
10	102
1	110
6	110
1	105
12	110
7	86
3	52
5	77
6	110
6	96
7	128
6	117
6	92
6	110
15	90
3	69
3	26
16	124
6	130
7	110
4	100
6	110
7	110
7	110
4	114
1	102
12	101
6	109
7	98
5	57
6	108
10	106
7	102
12	96
6	107
6	73
6	90
5	122
6	114
6	108
1	130
7	1
4	110
1	130
3	106
9	102
13	126
6	123
6	116
4	102
23	174
7	77
4	110
14	64
6	110
4	110
9	110
12	110
1	102
7	125
7	110
6	102
1	110
3	100
7	110
6	110
1	110
7	114
6	106
7	106
15	95
10	110
8	16
1	110
16	112
6	64
10	104
13	90
13	96
10	130
1	110
7	75
1	120
11	89
10	109
7	86
23	78
13	30
13	64
7	73
4	110
4	110
22	98
7	98
5	79
4	127
1	109
5	125
7	98
12	106
6	124
16	110
18	93
4	110
16	96
22	122
7	123
6	110
10	112
4	110
3	126
10	174
1	112
18	93
25	93
7	101
6	59
1	98
12	119
6	110
7	122
5	126
6	123
10	105
20	4
4	101
4	102
12	130
10	112
20	91
6	101
15	95
7	107
7	114
7	110
14	2
16	81
15	32
14	152
12	113
12	53
6	107
6	110
6	124
10	30
3	101
10	106
7	27
7	61
7	118
3	110
6	63
6	111
6	110
10	118
6	73
6	110
19	94
7	102
6	110
4	106
9	89
10	112
10	106
25	81
7	85
7	122
6	102
7	109
6	112
6	126
10	124
10	30
7	124
10	123
7	9
4	102
1	107
13	97
3	106
12	133
12	89
12	122
16	111
16	110
20	116
20	118
6	113
6	109
6	42
7	128
7	11
6	94
7	106
4	154
10	75
6	112
6	110
10	112
7	110
4	122
3	190
5	142
7	77
7	118
12	110
13	63
1	110
3	20
3	106
6	108
10	124
23	110
7	108
1	126
10	128
7	110
7	65
10	102
14	98
7	110
2	122
7	102
20	142
12	114
6	90
7	109
13	92
16	110
5	118
6	118
1	176
10	118
7	98
3	174
10	108
10	122
19	78
7	105
1	109
18	96
7	108
12	184
6	58
1	126
20	106
7	128
21	114
6	25
1	110
13	106
6	102
6	110
10	110
4	110
6	138
4	110
1	110
9	112
6	108
10	74
6	105
6	142
10	110
4	14
6	126
3	23
4	110
10	134
7	117
12	110
23	110
7	116
12	124
4	114
6	109
7	146
16	125
7	126
7	113
1	111
1	125
13	115
6	117
6	96
10	113
10	174
10	80
21	57
13	110
6	83
4	109
4	125
14	110
6	78
10	110
14	68
1	113
9	109
6	110
6	98
7	100
10	114
4	97
6	64
4	101
7	26
9	119
5	122
5	128
10	110
4	102
1	102
1	114
6	3
6	122
6	110
10	110
7	110
1	110
10	102
10	102
10	98
3	174
